
30495,829.56
30510,830.42
30525,831.06
30539,832.55
30554,833.16
30568,834.12
30582,832.59
30598,833.94
30612,833.46
30626,835.59
30641,835.69
30656,835.77
30670,835.33
30685,835.00
30699,834.75
30713,833.31
30729,833.48
30743,832.36
30757,832.27
30772,831.20
30786,831.90
30801,830.68
30816,830.76
30830,829.57
30844,827.93
30860,827.19
30874,826.90
30888,826.67
30903,826.25
30917,827.44
30932,825.08
30947,826.06
30961,827.55
30976,827.16
30991,827.37
31005,827.03
31020,826.77
31034,826.83
31048,828.37
31064,827.28
31078,826.96
31092,824.47
31107,825.35
31122,826.76
31136,830.82
31151,832.12
31165,833.59
31179,834.44
31195,835.08
31209,836.31
31223,836.98
31238,838.24
